time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Shapes,Shapes,Plot,Plot
1555621200,1.73704,1.74116,1.7357099999999999,1.7399,NaN,-1.1546321631317152e+308,NaN,NaN,NaN,NaN,NaN,-1.1546321631317152e+308,NaN,NaN,NaN,NaN,NaN,-1.1546321631317152e+308,NaN,NaN,NaN,NaN
1555880400,1.7395399999999999,1.74082,1.73158,1.73231,9.493712310844691e+307,NaN,NaN,9.493712310844691e+307,NaN,NaN,9.493712310844691e+307,NaN,NaN,9.493712310844691e+307,NaN,NaN,9.493712310844691e+307,NaN,NaN,9.493712310844691e+307,NaN,NaN
1555966800,1.73231,1.74436,1.7320499999999999,1.73651,-7.719968300023666e+307,7.123233467273351e+307,NaN,NaN,NaN,NaN,-7.719968300023666e+307,7.123233467273351e+307,NaN,NaN,NaN,NaN,-7.719968300023666e+307,7.123233467273351e+307,NaN,NaN,NaN,NaN
1556053200,1.73651,1.7508299999999999,1.73579,1.74045,1.1728590244200226e+308,-5.792374443261927e+307,1.1728590244200226e+308,NaN,NaN,NaN,1.1728590244200226e+308,-5.792374443261927e+307,1.1728590244200226e+308,NaN,NaN,NaN,1.1728590244200226e+308,-5.792374443261927e+307,1.1728590244200226e+308,NaN,NaN,NaN
1556139600,1.74045,1.74275,1.7374399999999999,1.73914,NaN,8.800086185041496e+307,NaN,NaN,NaN,NaN,NaN,8.800086185041496e+307,NaN,NaN,NaN,NaN,NaN,8.800086185041496e+307,NaN,NaN,NaN,NaN
1556226000,1.73914,1.7426,1.73623,1.73685,-7.23567983112664e+307,-1.048172185690644e+308,-7.23567983112664e+307,NaN,NaN,NaN,-7.23567983112664e+307,-1.048172185690644e+308,-7.23567983112664e+307,NaN,NaN,NaN,-7.23567983112664e+307,-1.048172185690644e+308,-7.23567983112664e+307,NaN,NaN,NaN
1556485200,1.73848,1.7437799999999999,1.73707,1.74017,5.883812053332406e+307,1.3576098721462287e+308,NaN,5.883812053332406e+307,NaN,NaN,5.883812053332406e+307,1.3576098721462287e+308,NaN,5.883812053332406e+307,NaN,NaN,5.883812053332406e+307,1.3576098721462287e+308,NaN,5.883812053332406e+307,NaN,NaN
1556571600,1.74017,1.7559799999999999,1.73852,1.74481,-8.93900311057114e+307,NaN,-8.93900311057114e+307,NaN,NaN,NaN,-8.93900311057114e+307,NaN,-8.93900311057114e+307,NaN,NaN,NaN,-8.93900311057114e+307,NaN,-8.93900311057114e+307,NaN,NaN,NaN
1556658000,1.74481,1.75712,1.74434,1.75306,1.0647184847154578e+308,-9.262940581927912e+307,NaN,NaN,NaN,NaN,1.0647184847154578e+308,-9.262940581927912e+307,NaN,NaN,NaN,NaN,1.0647184847154578e+308,-9.262940581927912e+307,NaN,NaN,NaN,NaN
1556744400,1.75306,1.75821,1.75044,1.75541,-1.3790409110635319e+308,7.532312473362041e+307,NaN,-1.3790409110635319e+308,NaN,NaN,-1.3790409110635319e+308,7.532312473362041e+307,NaN,-1.3790409110635319e+308,NaN,NaN,-1.3790409110635319e+308,7.532312473362041e+307,NaN,-1.3790409110635319e+308,NaN,NaN
1556830800,1.75541,1.76891,1.7496399999999999,1.76741,NaN,-1.1443493439094935e+308,NaN,NaN,NaN,NaN,NaN,-1.1443493439094935e+308,NaN,NaN,NaN,NaN,NaN,-1.1443493439094935e+308,NaN,NaN,NaN,NaN
1557090000,1.76935,1.77283,1.75926,1.76092,9.409164062010697e+307,NaN,NaN,9.409164062010697e+307,NaN,NaN,9.409164062010697e+307,NaN,NaN,9.409164062010697e+307,NaN,NaN,9.409164062010697e+307,NaN,NaN,9.409164062010697e+307,NaN,NaN
1557176400,1.76092,1.7629599999999999,1.7565199999999999,1.76144,-7.651216500996076e+307,7.059796015623828e+307,NaN,NaN,NaN,NaN,-7.651216500996076e+307,7.059796015623828e+307,NaN,NaN,NaN,NaN,-7.651216500996076e+307,7.059796015623828e+307,NaN,NaN,NaN,NaN
1557262800,1.76144,1.7615,1.74846,1.75255,1.1624138820566304e+308,-5.740789236154991e+307,1.1624138820566304e+308,NaN,NaN,NaN,1.1624138820566304e+308,-5.740789236154991e+307,1.1624138820566304e+308,NaN,NaN,NaN,1.1624138820566304e+308,-5.740789236154991e+307,1.1624138820566304e+308,NaN,NaN,NaN
1557349200,1.75255,1.75721,1.74894,1.75219,NaN,8.721715169344761e+307,NaN,NaN,NaN,NaN,NaN,8.721715169344761e+307,NaN,NaN,NaN,NaN,NaN,8.721715169344761e+307,NaN,NaN,NaN,NaN
1557435600,1.75219,1.75487,1.74273,1.74348,-7.171240964768071e+307,-1.0388374681560275e+308,-7.171240964768071e+307,NaN,NaN,NaN,-7.171240964768071e+307,-1.0388374681560275e+308,-7.171240964768071e+307,NaN,NaN,NaN,-7.171240964768071e+307,-1.0388374681560275e+308,-7.171240964768071e+307,NaN,NaN,NaN
1557694800,1.7442499999999999,1.75195,1.7437799999999999,1.7461,5.83141252938545e+307,1.345519392307421e+308,NaN,5.83141252938545e+307,NaN,NaN,5.83141252938545e+307,1.345519392307421e+308,NaN,5.83141252938545e+307,NaN,NaN,5.83141252938545e+307,1.345519392307421e+308,NaN,5.83141252938545e+307,NaN,NaN
1557781200,1.7461,1.74775,1.73701,1.73702,-8.859394941019056e+307,NaN,-8.859394941019056e+307,NaN,NaN,NaN,-8.859394941019056e+307,NaN,-8.859394941019056e+307,NaN,NaN,NaN,-8.859394941019056e+307,NaN,-8.859394941019056e+307,NaN,NaN,NaN
1557867600,1.73702,1.7416099999999999,1.72472,1.72559,1.0552364106398568e+308,-9.180447519191983e+307,NaN,NaN,NaN,NaN,1.0552364106398568e+308,-9.180447519191983e+307,NaN,NaN,NaN,NaN,1.0552364106398568e+308,-9.180447519191983e+307,NaN,NaN,NaN,NaN
1557954000,1.72559,1.7275,1.71641,1.72221,-1.3667595726067443e+308,7.465231882709872e+307,NaN,-1.3667595726067443e+308,NaN,NaN,-1.3667595726067443e+308,7.465231882709872e+307,NaN,-1.3667595726067443e+308,NaN,NaN,-1.3667595726067443e+308,7.465231882709872e+307,NaN,-1.3667595726067443e+308,NaN,NaN
1558040400,1.72221,1.7244599999999999,1.71007,1.71146,NaN,-1.1341581004934315e+308,NaN,NaN,NaN,NaN,NaN,-1.1341581004934315e+308,NaN,NaN,NaN,NaN,NaN,-1.1341581004934315e+308,NaN,NaN,NaN,NaN
1558299600,1.71153,1.71406,1.708,1.70823,9.325368775363342e+307,1.3508878778183733e+308,NaN,9.325368775363342e+307,NaN,NaN,9.325368775363342e+307,1.3508878778183733e+308,NaN,9.325368775363342e+307,NaN,NaN,9.325368775363342e+307,1.3508878778183733e+308,NaN,9.325368775363342e+307,NaN,NaN
1558386000,1.70823,1.71813,1.70171,1.70303,-7.583076985553836e+307,NaN,-7.583076985553836e+307,NaN,NaN,NaN,-7.583076985553836e+307,NaN,-7.583076985553836e+307,NaN,NaN,NaN,-7.583076985553836e+307,NaN,-7.583076985553836e+307,NaN,NaN,NaN
1558472400,1.70303,1.70508,1.69031,1.7004299999999999,1.1520617611022228e+308,-9.740577286646675e+307,NaN,NaN,NaN,NaN,1.1520617611022228e+308,-9.740577286646675e+307,NaN,NaN,NaN,NaN,1.1520617611022228e+308,-9.740577286646675e+307,NaN,NaN,NaN,NaN
1558558800,1.7004299999999999,1.7086299999999999,1.6961899999999999,1.7051699999999999,NaN,7.920710615061001e+307,NaN,NaN,NaN,NaN,NaN,7.920710615061001e+307,NaN,NaN,NaN,NaN,NaN,7.920710615061001e+307,NaN,NaN,NaN,NaN
1558645200,1.7051699999999999,1.7109699999999999,1.70154,1.70841,-7.107375972267178e+307,-1.2033568744919953e+308,-7.107375972267178e+307,NaN,NaN,NaN,-7.107375972267178e+307,-1.2033568744919953e+308,-7.107375972267178e+307,NaN,NaN,NaN,-7.107375972267178e+307,-1.2033568744919953e+308,-7.107375972267178e+307,NaN,NaN,NaN
1558904400,1.70969,1.71252,1.70264,1.70449,5.779479660403845e+307,NaN,NaN,5.779479660403845e+307,NaN,NaN,5.779479660403845e+307,NaN,NaN,5.779479660403845e+307,NaN,NaN,5.779479660403845e+307,NaN,NaN,5.779479660403845e+307,NaN,NaN
1558990800,1.70449,1.70884,1.70128,1.70713,-8.780495738740063e+307,7.423829194403801e+307,NaN,NaN,NaN,NaN,-8.780495738740063e+307,7.423829194403801e+307,NaN,NaN,NaN,NaN,-8.780495738740063e+307,7.423829194403801e+307,NaN,NaN,NaN,NaN
1559077200,1.70713,1.71356,1.70506,1.70682,1.0458387811663415e+308,-6.036808802402855e+307,1.0458387811663415e+308,NaN,NaN,NaN,1.0458387811663415e+308,-6.036808802402855e+307,1.0458387811663415e+308,NaN,NaN,NaN,1.0458387811663415e+308,-6.036808802402855e+307,1.0458387811663415e+308,NaN,NaN,NaN
1559163600,1.70682,1.70739,1.69823,1.70169,-1.354587608188884e+308,9.1714439845235e+307,NaN,-1.354587608188884e+308,NaN,NaN,-1.354587608188884e+308,9.1714439845235e+307,NaN,-1.354587608188884e+308,NaN,NaN,-1.354587608188884e+308,9.1714439845235e+307,NaN,-1.354587608188884e+308,NaN,NaN
1559250000,1.70169,1.7097,1.70126,1.70715,NaN,-1.0924043566230113e+308,NaN,NaN,NaN,NaN,NaN,-1.0924043566230113e+308,NaN,NaN,NaN,NaN,NaN,-1.0924043566230113e+308,NaN,NaN,NaN,NaN
1559509200,1.70706,1.71136,1.69942,1.7017,9.242319745239734e+307,1.4149001081818989e+308,NaN,9.242319745239734e+307,NaN,NaN,9.242319745239734e+307,1.4149001081818989e+308,NaN,9.242319745239734e+307,NaN,NaN,9.242319745239734e+307,1.4149001081818989e+308,NaN,9.242319745239734e+307,NaN,NaN
1559595600,1.7017,1.70532,1.69822,1.70067,-7.515544300876883e+307,NaN,-7.515544300876883e+307,NaN,NaN,NaN,-7.515544300876883e+307,NaN,-7.515544300876883e+307,NaN,NaN,NaN,-7.515544300876883e+307,NaN,-7.515544300876883e+307,NaN,NaN,NaN
1559682000,1.70067,1.70643,1.69773,1.70129,1.141801833135105e+308,-9.653830529924607e+307,NaN,NaN,NaN,NaN,1.141801833135105e+308,-9.653830529924607e+307,NaN,NaN,NaN,NaN,1.141801833135105e+308,-9.653830529924607e+307,NaN,NaN,NaN,NaN
1559768400,1.70129,1.70684,1.69526,1.69554,-1.3599922749587975e+308,7.850171063187363e+307,NaN,-1.3599922749587975e+308,NaN,NaN,-1.3599922749587975e+308,7.850171063187363e+307,NaN,-1.3599922749587975e+308,NaN,NaN,-1.3599922749587975e+308,7.850171063187363e+307,NaN,-1.3599922749587975e+308,NaN,NaN
1559854800,1.69554,1.70066,1.68881,1.68881,NaN,-1.1926401271196926e+308,NaN,NaN,NaN,NaN,NaN,-1.1926401271196926e+308,NaN,NaN,NaN,NaN,NaN,-1.1926401271196926e+308,NaN,NaN,NaN,NaN
1560114000,1.68526,1.68929,1.6795,1.6829699999999999,9.806224543869713e+307,NaN,NaN,9.806224543869713e+307,NaN,NaN,9.806224543869713e+307,NaN,NaN,9.806224543869713e+307,NaN,NaN,9.806224543869713e+307,NaN,NaN,9.806224543869713e+307,NaN,NaN
1560200400,1.6829699999999999,1.6933099999999999,1.6799899999999999,1.68963,-7.974092761912706e+307,7.357714724375831e+307,NaN,NaN,NaN,NaN,-7.974092761912706e+307,7.357714724375831e+307,NaN,NaN,NaN,NaN,-7.974092761912706e+307,7.357714724375831e+307,NaN,NaN,NaN,NaN
1560286800,1.68963,1.69634,1.68666,1.69303,1.2114669767935481e+308,-5.983046733774993e+307,1.2114669767935481e+308,NaN,NaN,NaN,1.2114669767935481e+308,-5.983046733774993e+307,1.2114669767935481e+308,NaN,NaN,NaN,1.2114669767935481e+308,-5.983046733774993e+307,1.2114669767935481e+308,NaN,NaN,NaN
1560373200,1.69303,1.69312,1.68481,1.6887699999999999,NaN,9.089765763951683e+307,NaN,NaN,NaN,NaN,NaN,9.089765763951683e+307,NaN,NaN,NaN,NaN,NaN,9.089765763951683e+307,NaN,NaN,NaN,NaN
1560459600,1.6887699999999999,1.6921,1.68301,1.68791,-7.473862576447082e+307,-1.0826757202006078e+308,-7.473862576447082e+307,NaN,NaN,NaN,-7.473862576447082e+307,-1.0826757202006078e+308,-7.473862576447082e+307,NaN,NaN,NaN,-7.473862576447082e+307,-1.0826757202006078e+308,-7.473862576447082e+307,NaN,NaN,NaN
1560718800,1.68658,1.69044,1.68068,1.68117,6.077494269864921e+307,1.4022994181140989e+308,NaN,6.077494269864921e+307,NaN,NaN,6.077494269864921e+307,1.4022994181140989e+308,NaN,6.077494269864921e+307,NaN,NaN,6.077494269864921e+307,1.4022994181140989e+308,NaN,6.077494269864921e+307,NaN,NaN
1560805200,1.68117,1.68317,1.67556,1.67954,-9.233255530660917e+307,NaN,-9.233255530660917e+307,NaN,NaN,NaN,-9.233255530660917e+307,NaN,-9.233255530660917e+307,NaN,NaN,NaN,-9.233255530660917e+307,NaN,-9.233255530660917e+307,NaN,NaN,NaN
1560891600,1.67954,1.6880899999999999,1.67718,1.67874,1.099766687179035e+308,-9.5678563146629e+307,NaN,NaN,NaN,NaN,1.099766687179035e+308,-9.5678563146629e+307,NaN,NaN,NaN,NaN,1.099766687179035e+308,-9.5678563146629e+307,NaN,NaN,NaN,NaN
1560978000,1.67874,1.68212,1.66746,1.6755,-1.4244359199324043e+308,7.780259716107504e+307,NaN,-1.4244359199324043e+308,NaN,NaN,-1.4244359199324043e+308,7.780259716107504e+307,NaN,-1.4244359199324043e+308,NaN,NaN,-1.4244359199324043e+308,7.780259716107504e+307,NaN,-1.4244359199324043e+308,NaN,NaN
1561064400,1.6755,1.68545,1.66757,1.6840899999999999,NaN,-1.1820188199918224e+308,NaN,NaN,NaN,NaN,NaN,-1.1820188199918224e+308,NaN,NaN,NaN,NaN,NaN,-1.1820188199918224e+308,NaN,NaN,NaN,NaN
1561323600,1.68302,1.68401,1.67715,1.67886,9.718893151711338e+307,NaN,NaN,9.718893151711338e+307,NaN,NaN,9.718893151711338e+307,NaN,NaN,9.718893151711338e+307,NaN,NaN,9.718893151711338e+307,NaN,NaN,9.718893151711338e+307,NaN,NaN
1561410000,1.67886,1.68581,1.67008,1.67045,-7.903077804119065e+307,7.292189050645917e+307,NaN,NaN,NaN,NaN,-7.903077804119065e+307,7.292189050645917e+307,NaN,NaN,NaN,NaN,-7.903077804119065e+307,7.292189050645917e+307,NaN,NaN,NaN,NaN
1561496400,1.67045,1.6730099999999999,1.66356,1.6652799999999999,1.2006780032019309e+308,-5.929763454540295e+307,1.2006780032019309e+308,NaN,NaN,NaN,1.2006780032019309e+308,-5.929763454540295e+307,1.2006780032019309e+308,NaN,NaN,NaN,1.2006780032019309e+308,-5.929763454540295e+307,1.2006780032019309e+308,NaN,NaN,NaN
1561582800,1.6652799999999999,1.67066,1.6576,1.65859,NaN,9.00881494592706e+307,NaN,NaN,NaN,NaN,NaN,9.00881494592706e+307,NaN,NaN,NaN,NaN,NaN,9.00881494592706e+307,NaN,NaN,NaN,NaN
1561669200,1.65859,1.66583,1.6579599999999999,1.66131,-7.407302523627414e+307,-1.0730337241930525e+308,-7.407302523627414e+307,NaN,NaN,NaN,-7.407302523627414e+307,-1.0730337241930525e+308,-7.407302523627414e+307,NaN,NaN,NaN,-7.407302523627414e+307,-1.0730337241930525e+308,-7.407302523627414e+307,NaN,NaN,NaN
1561928400,1.66039,1.66421,1.65477,1.66,6.023369868261897e+307,1.3898109461380691e+308,NaN,6.023369868261897e+307,NaN,NaN,6.023369868261897e+307,1.3898109461380691e+308,NaN,6.023369868261897e+307,NaN,NaN,6.023369868261897e+307,1.3898109461380691e+308,NaN,6.023369868261897e+307,NaN,NaN
1562014800,1.66,1.661,1.65028,1.65038,-9.15102683438344e+307,NaN,-9.15102683438344e+307,NaN,NaN,NaN,-9.15102683438344e+307,NaN,-9.15102683438344e+307,NaN,NaN,NaN,-9.15102683438344e+307,NaN,-9.15102683438344e+307,NaN,NaN,NaN
1562101200,1.65038,1.65116,1.64104,1.64104,1.0899724839756436e+308,-9.482647760831332e+307,NaN,NaN,NaN,NaN,1.0899724839756436e+308,-9.482647760831332e+307,NaN,NaN,NaN,NaN,1.0899724839756436e+308,-9.482647760831332e+307,NaN,NaN,NaN,NaN
1562187600,1.64104,1.64608,1.63919,1.64121,-1.4117503066903688e+308,7.7109709792117e+307,NaN,-1.4117503066903688e+308,NaN,NaN,-1.4117503066903688e+308,7.7109709792117e+307,NaN,-1.4117503066903688e+308,NaN,NaN,-1.4117503066903688e+308,7.7109709792117e+307,NaN,-1.4117503066903688e+308,NaN,NaN
1562274000,1.64121,1.64446,1.63668,1.63781,NaN,-1.1714921031452442e+308,NaN,NaN,NaN,NaN,NaN,-1.1714921031452442e+308,NaN,NaN,NaN,NaN,NaN,-1.1714921031452442e+308,NaN,NaN,NaN,NaN
1562533200,1.6377899999999999,1.63949,1.6328,1.63883,9.63233950760699e+307,NaN,NaN,9.63233950760699e+307,NaN,NaN,9.63233950760699e+307,NaN,NaN,9.63233950760699e+307,NaN,NaN,9.63233950760699e+307,NaN,NaN,9.63233950760699e+307,NaN,NaN
1562619600,1.63883,1.64002,1.6327099999999999,1.63566,-7.832695284946474e+307,7.227246929564969e+307,NaN,NaN,NaN,NaN,-7.832695284946474e+307,7.227246929564969e+307,NaN,NaN,NaN,NaN,-7.832695284946474e+307,7.227246929564969e+307,NaN,NaN,NaN,NaN
1562706000,1.63566,1.6426399999999999,1.6338,1.6354199999999999,1.1899851130805121e+308,-5.876954700739264e+307,1.1899851130805121e+308,NaN,NaN,NaN,1.1899851130805121e+308,-5.876954700739264e+307,1.1899851130805121e+308,NaN,NaN,NaN,1.1899851130805121e+308,-5.876954700739264e+307,1.1899851130805121e+308,NaN,NaN,NaN
1562792400,1.6354199999999999,1.64219,1.6333499999999999,1.63655,NaN,8.928585052413478e+307,NaN,NaN,NaN,NaN,NaN,8.928585052413478e+307,NaN,NaN,NaN,NaN,NaN,8.928585052413478e+307,NaN,NaN,NaN,NaN
1562878800,1.63655,1.63953,1.63172,1.63766,-7.341335235336937e+307,-1.0634775970059342e+308,-7.341335235336937e+307,NaN,NaN,NaN,-7.341335235336937e+307,-1.0634775970059342e+308,-7.341335235336937e+307,NaN,NaN,NaN,-7.341335235336937e+307,-1.0634775970059342e+308,-7.341335235336937e+307,NaN,NaN,NaN
1563138000,1.63888,1.6394,1.6310499999999999,1.63309,5.969727482884443e+307,1.3774336928720243e+308,NaN,5.969727482884443e+307,NaN,NaN,5.969727482884443e+307,1.3774336928720243e+308,NaN,5.969727482884443e+307,NaN,NaN,5.969727482884443e+307,1.3774336928720243e+308,NaN,5.969727482884443e+307,NaN,NaN
1563224400,1.63309,1.63431,1.61458,1.62372,-9.069530443030164e+307,NaN,-9.069530443030164e+307,NaN,NaN,NaN,-9.069530443030164e+307,NaN,-9.069530443030164e+307,NaN,NaN,NaN,-9.069530443030164e+307,NaN,-9.069530443030164e+307,NaN,NaN,NaN
1563310800,1.62372,1.6254,1.61781,1.6228099999999999,1.0802655051058384e+308,-9.398198049671236e+307,NaN,NaN,NaN,NaN,1.0802655051058384e+308,-9.398198049671236e+307,NaN,NaN,NaN,NaN,1.0802655051058384e+308,-9.398198049671236e+307,NaN,NaN,NaN,NaN
1563397200,1.6228099999999999,1.63709,1.6215899999999999,1.63429,-1.399177667841267e+308,7.642299307714202e+307,NaN,-1.399177667841267e+308,NaN,NaN,-1.399177667841267e+308,7.642299307714202e+307,NaN,-1.399177667841267e+308,NaN,NaN,-1.399177667841267e+308,7.642299307714202e+307,NaN,-1.399177667841267e+308,NaN,NaN
1563483600,1.63429,1.64107,1.63116,1.6319299999999999,NaN,-1.161059134186343e+308,NaN,NaN,NaN,NaN,NaN,-1.161059134186343e+308,NaN,NaN,NaN,NaN,NaN,-1.161059134186343e+308,NaN,NaN,NaN,NaN
1563742800,1.6328799999999999,1.63852,1.6257,1.63646,9.546556685158038e+307,NaN,NaN,9.546556685158038e+307,NaN,NaN,9.546556685158038e+307,NaN,NaN,9.546556685158038e+307,NaN,NaN,9.546556685158038e+307,NaN,NaN,9.546556685158038e+307,NaN,NaN
1563829200,1.63646,1.63956,1.63059,1.63295,-7.762939572079973e+307,7.162883164182321e+307,NaN,NaN,NaN,NaN,-7.762939572079973e+307,7.162883164182321e+307,NaN,NaN,NaN,NaN,-7.762939572079973e+307,7.162883164182321e+307,NaN,NaN,NaN,NaN
1563915600,1.63295,1.6442299999999999,1.63226,1.6399,1.1793874507377696e+308,-5.824616246385995e+307,1.1793874507377696e+308,NaN,NaN,NaN,1.1793874507377696e+308,-5.824616246385995e+307,1.1793874507377696e+308,NaN,NaN,NaN,1.1793874507377696e+308,-5.824616246385995e+307,1.1793874507377696e+308,NaN,NaN,NaN
1564002000,1.6399,1.64397,1.63666,1.63914,NaN,8.849069663066296e+307,NaN,NaN,NaN,NaN,NaN,8.849069663066296e+307,NaN,NaN,NaN,NaN,NaN,8.849069663066296e+307,NaN,NaN,NaN,NaN
1564088400,1.63914,1.64069,1.62924,1.6298599999999999,-7.275955432586651e+307,-1.0540065739164386e+308,-7.275955432586651e+307,NaN,NaN,NaN,-7.275955432586651e+307,-1.0540065739164386e+308,-7.275955432586651e+307,NaN,NaN,NaN,-7.275955432586651e+307,-1.0540065739164386e+308,-7.275955432586651e+307,NaN,NaN,NaN
1564347600,1.62903,1.63068,1.60686,1.6081699999999999,5.916562821035838e+307,1.365166667834385e+308,NaN,5.916562821035838e+307,NaN,NaN,5.916562821035838e+307,1.365166667834385e+308,NaN,5.916562821035838e+307,NaN,NaN,5.916562821035838e+307,1.365166667834385e+308,NaN,5.916562821035838e+307,NaN,NaN
1564434000,1.6081699999999999,1.60935,1.59635,1.59782,-8.988759834905795e+307,NaN,-8.988759834905795e+307,NaN,NaN,NaN,-8.988759834905795e+307,NaN,-8.988759834905795e+307,NaN,NaN,NaN,-8.988759834905795e+307,NaN,-8.988759834905795e+307,NaN,NaN,NaN
1564520400,1.59782,1.60947,1.59599,1.60335,1.0706449737749983e+308,-9.314500423149827e+307,NaN,NaN,NaN,NaN,1.0706449737749983e+308,-9.314500423149827e+307,NaN,NaN,NaN,NaN,1.0706449737749983e+308,-9.314500423149827e+307,NaN,NaN,NaN,NaN
1564606800,1.60335,1.60836,1.5971899999999999,1.60182,-1.3867169972679156e+308,7.574239206209503e+307,NaN,-1.3867169972679156e+308,NaN,NaN,-1.3867169972679156e+308,7.574239206209503e+307,NaN,-1.3867169972679156e+308,NaN,NaN,-1.3867169972679156e+308,7.574239206209503e+307,NaN,-1.3867169972679156e+308,NaN,NaN
1564693200,1.60182,1.6091,1.59816,1.60487,NaN,-1.1507190782236153e+308,NaN,NaN,NaN,NaN,NaN,-1.1507190782236153e+308,NaN,NaN,NaN,NaN,NaN,-1.1507190782236153e+308,NaN,NaN,NaN,NaN
1564952400,1.6037,1.60979,1.60131,1.6032,9.461537819650333e+307,NaN,NaN,9.461537819650333e+307,NaN,NaN,9.461537819650333e+307,NaN,NaN,9.461537819650333e+307,NaN,NaN,9.461537819650333e+307,NaN,NaN,9.461537819650333e+307,NaN,NaN
1565038800,1.6032,1.6155599999999999,1.6014599999999999,1.61508,-7.693805083364348e+307,7.099092603829829e+307,NaN,NaN,NaN,NaN,-7.693805083364348e+307,7.099092603829829e+307,NaN,NaN,NaN,NaN,-7.693805083364348e+307,7.099092603829829e+307,NaN,NaN,NaN,NaN
1565125200,1.61508,1.62296,1.6121999999999999,1.61518,1.1688841681027184e+308,-5.772743903129981e+307,1.1688841681027184e+308,NaN,NaN,NaN,1.1688841681027184e+308,-5.772743903129981e+307,1.1688841681027184e+308,NaN,NaN,NaN,1.1688841681027184e+308,-5.772743903129981e+307,1.1688841681027184e+308,NaN,NaN,NaN
1565211600,1.61518,1.61832,1.60463,1.60464,NaN,8.770262414718602e+307,NaN,NaN,NaN,NaN,NaN,8.770262414718602e+307,NaN,NaN,NaN,NaN,NaN,8.770262414718602e+307,NaN,NaN,NaN,NaN
1565298000,1.60464,1.60782,1.58745,1.5884,-7.211157883400684e+307,-1.044619897012151e+308,-7.211157883400684e+307,NaN,NaN,NaN,-7.211157883400684e+307,-1.044619897012151e+308,-7.211157883400684e+307,NaN,NaN,NaN,-7.211157883400684e+307,-1.044619897012151e+308,-7.211157883400684e+307,NaN,NaN,NaN
1565557200,1.59045,1.6023399999999999,1.58796,1.59853,5.863871628248852e+307,1.3530088893645135e+308,NaN,5.863871628248852e+307,NaN,NaN,5.863871628248852e+307,1.3530088893645135e+308,NaN,5.863871628248852e+307,NaN,NaN,5.863871628248852e+307,1.3530088893645135e+308,NaN,5.863871628248852e+307,NaN,NaN
1565643600,1.59853,1.60737,1.59239,1.59455,-8.908708546395346e+307,NaN,-8.908708546395346e+307,NaN,NaN,NaN,-8.908708546395346e+307,NaN,-8.908708546395346e+307,NaN,NaN,NaN,-8.908708546395346e+307,NaN,-8.908708546395346e+307,NaN,NaN,NaN
1565730000,1.59455,1.6078,1.59281,1.6057,1.0611101201064085e+308,-9.231548183419405e+307,NaN,NaN,NaN,NaN,1.0611101201064085e+308,-9.231548183419405e+307,NaN,NaN,NaN,NaN,1.0611101201064085e+308,-9.231548183419405e+307,NaN,NaN,NaN,NaN
1565816400,1.6057,1.6173899999999999,1.6028799999999999,1.60845,-1.3743672978133187e+308,7.506785228232594e+307,NaN,-1.3743672978133187e+308,NaN,NaN,-1.3743672978133187e+308,7.506785228232594e+307,NaN,-1.3743672978133187e+308,NaN,NaN,-1.3743672978133187e+308,7.506785228232594e+307,NaN,-1.3743672978133187e+308,NaN,NaN
1565902800,1.60845,1.61944,1.60755,1.61053,NaN,-1.1404711078008606e+308,NaN,NaN,NaN,NaN,NaN,-1.1404711078008606e+308,NaN,NaN,NaN,NaN,NaN,-1.1404711078008606e+308,NaN,NaN,NaN,NaN
1566162000,1.61343,1.61825,1.6045099999999999,1.61554,9.377276107504886e+307,1.3584072572069034e+308,NaN,9.377276107504886e+307,NaN,NaN,9.377276107504886e+307,1.3584072572069034e+308,NaN,9.377276107504886e+307,NaN,NaN,9.377276107504886e+307,1.3584072572069034e+308,NaN,9.377276107504886e+307,NaN,NaN
1566248400,1.61554,1.62312,1.60857,1.6205399999999999,-7.625286286357462e+307,NaN,-7.625286286357462e+307,NaN,NaN,NaN,-7.625286286357462e+307,NaN,-7.625286286357462e+307,NaN,NaN,NaN,-7.625286286357462e+307,NaN,-7.625286286357462e+307,NaN,NaN,NaN
